Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
862,0,-0.027298,0.006574,0.046552,-332.280945,-1623.066772,605.043579,-0.310822,-0.059032,-0.304166,-332.581696,-1768.308594,935.788757,-0.874349,-0.738221,-1.06375,-563.848206,-1668.454468,358.26474,-0.009289,-1.366575,-0.787468,-586.169678,-1499.985718,149.256989,-0.151141,-0.002738,-0.180778,-448.921448,-1629.348999,590.046021,-0.725359,0.62092,0.879087,-65.065361,-1697.259521,365.314728,0.0919,1.12939,0.739786,-43.530945,-1501.864136,197.606201,-0.307878,0.138485,0.116701,-170.867554,-1630.427124,596.8255,-0.098307,-0.070829,0.096636,-288.068604,-1582.427612,277.066193
863,0,-0.026547,0.005753,0.047718,-332.378387,-1622.905151,605.052917,-0.31126,-0.058201,-0.302186,-332.790283,-1768.585571,935.599121,-0.875024,-0.738552,-1.065979,-563.590088,-1668.359985,358.2659,-0.029306,-1.371493,-0.78784,-586.000549,-1500.001099,149.315262,-0.151316,-0.005115,-0.180137,-448.997833,-1629.254761,590.026245,-0.72436,0.620463,0.87995,-65.262627,-1696.991455,365.307159,0.091524,1.130208,0.739007,-43.60413,-1501.686157,197.616852,-0.312588,0.137845,0.113732,-171.008759,-1630.170044,596.911316,-0.094085,-0.067994,0.095175,-288.119476,-1581.794556,277.197937
864,0,-0.024245,0.004942,0.049643,-332.443542,-1622.739868,605.035217,-0.307916,-0.057051,-0.300371,-333.04126,-1768.892578,935.489136,-0.859864,-0.738305,-1.06015,-563.689087,-1668.025879,358.637268,-0.022853,-1.367072,-0.779588,-585.492188,-1500.148315,149.38205,-0.150226,-0.004628,-0.178267,-449.076752,-1629.133301,589.94989,-0.726122,0.621048,0.880158,-65.452942,-1696.828857,365.25885,0.092704,1.127932,0.73834,-43.769405,-1501.488037,197.549179,-0.30673,0.13884,0.113771,-170.958954,-1629.963135,597.035156,-0.093592,-0.068848,0.095948,-288.17627,-1581.197021,277.264618
865,0,-0.016811,0.004923,0.048807,-332.505981,-1622.476196,604.948181,-0.307695,-0.058509,-0.303649,-333.04718,-1769.190796,935.225647,-0.863927,-0.73613,-1.058857,-563.319641,-1667.865234,358.57431,-0.028811,-1.358578,-0.781918,-585.248291,-1499.926025,149.553299,-0.152698,-0.010888,-0.178149,-449.119995,-1629.073608,590.026062,-0.749474,0.62473,0.893783,-65.753899,-1697.143921,365.153503,0.088149,1.127252,0.737453,-43.810051,-1501.316162,197.612854,-0.310605,0.135865,0.110942,-171.054764,-1629.70813,597.099731,-0.091037,-0.068836,0.09675,-288.16449,-1580.550659,277.327698
866,0,0.010881,0.02124,0.002378,-333.711884,-1620.723999,604.986145,-0.305348,-0.058789,-0.303203,-333.163544,-1769.528809,935.015747,-0.866276,-0.736118,-1.057963,-562.920837,-1667.681396,358.543518,-0.045836,-1.359704,-0.778306,-584.815796,-1499.722778,149.488113,-0.146912,-0.007257,-0.177151,-449.195404,-1628.925049,589.932617,-0.80361,0.616581,0.91116,-65.776611,-1697.828491,364.838623,0.086151,1.123988,0.737119,-43.761616,-1501.112061,197.528885,-0.300959,0.137621,0.111726,-170.916763,-1629.49646,597.166809,-0.087723,-0.065751,0.090565,-288.12146,-1579.661255,277.459381
867,0,0.012368,0.020643,0.002721,-333.712738,-1620.594849,604.95813,-0.303135,-0.058575,-0.30338,-333.298157,-1769.880127,934.792358,-0.868104,-0.737972,-1.060785,-562.493286,-1667.615845,358.529541,-0.042515,-1.359831,-0.778057,-584.585815,-1499.799561,149.466492,-0.145514,-0.005373,-0.176424,-449.124451,-1628.789917,589.822876,-0.823912,0.612762,0.914519,-65.752129,-1697.908447,364.572479,0.087675,1.122777,0.737621,-43.742672,-1501.03125,197.313461,-0.309062,0.136663,0.108106,-170.90065,-1629.297607,597.222717,-0.083439,-0.066866,0.087985,-288.119995,-1579.003418,277.50235
868,0,0.014482,0.020971,0.003914,-333.692871,-1620.453491,604.884644,-0.297907,-0.059804,-0.307624,-333.294678,-1770.245483,934.579163,-0.867652,-0.740568,-1.061789,-562.07782,-1667.585449,358.416138,-0.022199,-1.354728,-0.777161,-584.242371,-1499.671753,149.559479,-0.142791,-0.004554,-0.175397,-449.092865,-1628.657715,589.723755,-0.824659,0.611632,0.912356,-65.904808,-1697.791748,364.308167,0.086324,1.122972,0.736995,-43.679737,-1500.9646,197.223495,-0.307452,0.137048,0.105725,-170.880951,-1629.118286,597.185181,-0.088876,-0.069526,0.099726,-288.141632,-1578.613403,277.349457
869,0,0.035173,0.018372,0.02,-333.3255,-1620.740723,604.342529,-0.294872,-0.059029,-0.311612,-333.353882,-1770.703613,934.289246,-0.882631,-0.741313,-1.065047,-561.301453,-1667.801758,357.786163,-0.031982,-1.357969,-0.769628,-584.10199,-1500.123535,149.146927,-0.139206,-0.003635,-0.175018,-449.058533,-1628.481934,589.613098,-0.824165,0.611467,0.911517,-66.075005,-1697.70166,364.017914,0.087154,1.120727,0.734727,-43.732567,-1500.876343,197.055084,-0.30657,0.135183,0.102476,-170.827271,-1628.958496,597.129517,-0.08051,-0.062722,0.084595,-288.137756,-1577.535034,277.447906
870,0,0.024162,0.01316,0.029604,-333.176758,-1620.929932,604.254272,-0.296503,-0.058915,-0.30464,-333.514832,-1771.088867,933.861938,-0.862322,-0.74538,-1.055434,-561.430603,-1667.703247,357.97818,-0.014318,-1.356269,-0.778909,-583.884827,-1499.859741,149.176926,-0.126792,-0.002381,-0.173147,-449.142914,-1628.289307,589.646729,-0.826669,0.613503,0.910774,-66.264297,-1697.734741,363.767212,0.086279,1.118912,0.733679,-43.67878,-1500.811279,196.917526,-0.308935,0.134132,0.10166,-170.709549,-1628.799683,597.080994,-0.082767,-0.065274,0.0926,-288.152466,-1577.074707,277.223419
871,0,-0.003223,0.016551,0.012528,-333.514557,-1620.31189,604.732727,-0.293313,-0.059059,-0.302386,-333.575165,-1771.58728,933.550537,-0.877685,-0.74508,-1.056386,-560.670715,-1668.005005,357.18335,-0.013651,-1.354296,-0.780688,-583.880676,-1499.941528,149.254135,-0.125451,-0.002657,-0.172684,-449.03717,-1628.134277,589.484741,-0.807927,0.618138,0.908195,-66.873505,-1697.451416,363.368408,0.08581,1.118174,0.73206,-43.633648,-1500.714233,196.750687,-0.307897,0.130085,0.099832,-170.553513,-1628.596191,596.954773,-0.079016,-0.064682,0.091307,-288.127319,-1576.434204,277.108154
872,0,-0.02441,-0.006146,0.054871,-332.461487,-1621.291626,604.679871,-0.290994,-0.059478,-0.303081,-333.602356,-1772.108032,933.19635,-0.854763,-0.751367,-1.051745,-560.820557,-1667.985107,357.400208,-0.010432,-1.356864,-0.781119,-583.654114,-1499.969604,149.054123,-0.125615,-0.003792,-0.174171,-448.922821,-1628.0,589.317322,-0.804535,0.621955,0.905269,-67.09832,-1697.483887,363.035187,0.091061,1.122417,0.730567,-43.685425,-1500.67627,196.500595,-0.309281,0.132488,0.098051,-170.445282,-1628.42395,596.850525,-0.082225,-0.066571,0.10253,-288.116791,-1576.104248,276.871002
873,0,-0.008634,0.005993,0.053823,-332.258911,-1621.268921,604.196533,-0.281594,-0.056375,-0.306164,-333.668579,-1772.514282,932.932434,-0.850926,-0.755605,-1.050904,-560.546082,-1668.076294,357.156738,-0.01404,-1.362734,-0.781017,-583.586914,-1499.961182,148.907547,-0.135678,-0.002151,-0.176204,-448.718414,-1627.947266,588.970398,-0.802373,0.622919,0.90272,-67.284279,-1697.540527,362.66806,0.087057,1.126632,0.731425,-43.520973,-1500.613037,196.417206,-0.312055,0.133737,0.096688,-170.276382,-1628.255005,596.774841,-0.073877,-0.062092,0.087839,-288.08017,-1575.127563,276.882904
874,0,-0.006624,0.006511,0.05335,-332.135101,-1621.106812,604.003296,-0.275883,-0.055464,-0.309846,-333.522156,-1773.001587,932.623413,-0.847482,-0.756675,-1.047976,-560.306519,-1668.106323,356.945618,-0.019718,-1.361513,-0.781398,-583.550171,-1499.932983,148.735016,-0.134036,-0.002411,-0.176187,-448.580536,-1627.825562,588.812683,-0.807672,0.620571,0.923295,-67.9842,-1697.81897,362.284851,0.08757,1.129813,0.731334,-43.392216,-1500.55957,196.239807,-0.309332,0.132192,0.095011,-170.064117,-1628.120361,596.588074,-0.076608,-0.063302,0.094754,-287.982086,-1574.796997,276.558807
875,0,-0.004087,0.00689,0.052014,-332.025299,-1620.948975,603.80542,-0.279265,-0.05854,-0.305462,-333.469513,-1773.563232,932.284363,-0.846266,-0.757878,-1.046946,-560.097412,-1668.100098,356.787811,-0.034449,-1.363234,-0.778537,-583.656982,-1500.143555,148.495667,-0.134072,-0.001192,-0.178058,-448.409271,-1627.714355,588.626587,-0.805681,0.620011,0.921122,-68.144913,-1697.890625,361.936188,0.089686,1.129007,0.728931,-43.352528,-1500.562378,196.029984,-0.310653,0.133849,0.094124,-169.86348,-1628.010986,596.482422,-0.075099,-0.065031,0.093563,-287.950684,-1574.274048,276.323975
876,0,-0.003886,0.007656,0.053169,-331.836487,-1620.83606,603.67157,-0.274122,-0.06142,-0.306416,-333.425232,-1774.040527,932.104248,-0.845168,-0.75855,-1.045744,-559.901489,-1668.039673,356.714142,-0.028112,-1.362865,-0.767735,-583.453674,-1500.38855,148.316437,-0.136757,-0.003247,-0.175603,-448.299866,-1627.539429,588.488037,-0.802612,0.624677,0.921958,-68.316658,-1697.967407,361.730194,0.091851,1.130066,0.726642,-43.285984,-1500.56604,195.871841,-0.310664,0.133826,0.092432,-169.652008,-1627.89563,596.397583,-0.080857,-0.068436,0.105944,-287.878174,-1574.086182,276.049835
877,0,-0.006353,0.008381,0.054146,-331.620544,-1620.719727,603.637512,-0.275185,-0.061009,-0.304375,-333.448975,-1774.488525,931.845764,-0.844342,-0.759228,-1.046322,-559.695435,-1667.971802,356.70874,-0.032384,-1.361571,-0.774659,-583.5849,-1500.277588,148.249496,-0.141728,0.000462,-0.172547,-448.12619,-1627.424438,588.452576,-0.797435,0.627709,0.920502,-68.428513,-1697.99707,361.578156,0.093428,1.123736,0.724605,-43.192101,-1500.592529,195.710175,-0.310588,0.135286,0.091222,-169.374268,-1627.800171,596.360046,-0.079161,-0.0665,0.104126,-287.699188,-1573.692627,275.912445
878,0,0.000274,0.008588,0.05136,-331.441284,-1620.435059,603.51123,-0.272235,-0.062354,-0.304709,-333.366882,-1774.857788,931.686707,-0.845321,-0.758407,-1.044982,-559.45752,-1667.873779,356.714233,-0.032283,-1.361958,-0.77254,-583.60199,-1500.346802,148.237991,-0.140388,-0.0002,-0.170346,-447.875183,-1627.223999,588.42926,-0.796044,0.629727,0.917496,-68.519714,-1698.077881,361.44812,0.095181,1.123566,0.722299,-43.134659,-1500.689575,195.593475,-0.310225,0.133766,0.089822,-169.09259,-1627.665405,596.36377,-0.082295,-0.067045,0.107878,-287.492279,-1573.374756,275.831512
879,0,0.003222,0.009071,0.047434,-331.254944,-1620.138916,603.481567,-0.267388,-0.063583,-0.304746,-333.263,-1775.218506,931.634827,-0.846297,-0.756472,-1.040493,-559.213135,-1667.717529,356.738068,-0.033069,-1.364676,-0.771473,-583.63916,-1500.427979,148.211609,-0.129763,0.00137,-0.178021,-447.529419,-1626.932861,588.389832,-0.79265,0.632229,0.917261,-68.617706,-1698.089844,361.42334,0.095992,1.125794,0.72088,-43.051968,-1500.824707,195.520081,-0.312871,0.134302,0.086798,-168.824707,-1627.565796,596.436951,-0.079781,-0.070796,0.104918,-287.276428,-1573.085083,275.658997
880,0,0.009285,0.008958,0.04732,-331.001068,-1619.892334,603.430969,-0.26098,-0.06023,-0.305702,-333.113586,-1775.625488,931.778137,-0.846835,-0.757305,-1.038915,-558.94397,-1667.564697,356.905457,-0.023324,-1.361509,-0.756884,-583.436584,-1500.785645,148.280472,-0.13101,-0.000532,-0.178579,-447.244263,-1626.666748,588.472107,-0.792882,0.633745,0.916207,-68.696281,-1698.164917,361.471191,0.096089,1.126802,0.718854,-43.005955,-1500.977783,195.481339,-0.313065,0.133876,0.085403,-168.613647,-1627.470947,596.495361,-0.080545,-0.071606,0.105913,-287.109955,-1572.938721,275.637939
881,0,0.007624,0.019482,0.011375,-331.730194,-1618.569458,603.776489,-0.258536,-0.060176,-0.304417,-333.025787,-1775.974121,931.796326,-0.842806,-0.761446,-1.041763,-558.723938,-1667.446777,357.223877,-0.02978,-1.36246,-0.767084,-583.649597,-1500.625488,148.375397,-0.128391,0.002269,-0.179899,-447.028229,-1626.35376,588.550537,-0.795387,0.635026,0.916708,-68.769203,-1698.248535,361.535522,0.095702,1.129695,0.718514,-42.955467,-1501.148193,195.504974,-0.31623,0.132946,0.084741,-168.326767,-1627.395874,596.657288,-0.081656,-0.072023,0.105169,-286.922974,-1572.811279,275.680725
882,0,0.004326,0.02043,0.010187,-331.519104,-1618.266357,603.954163,-0.254794,-0.061578,-0.30267,-332.920471,-1776.306885,931.840149,-0.844457,-0.761688,-1.040318,-558.45636,-1667.287231,357.518585,-0.029335,-1.360694,-0.765598,-583.54126,-1500.732788,148.601395,-0.131392,0.001843,-0.179507,-446.789215,-1626.025513,588.712646,-0.790798,0.637222,0.917028,-68.837952,-1698.246338,361.758331,0.093241,1.135256,0.716327,-42.932568,-1501.339966,195.667847,-0.314313,0.131694,0.08196,-168.12413,-1627.22876,596.782532,-0.082676,-0.070284,0.104614,-286.67511,-1572.71582,275.780487
883,0,0.025913,0.019308,0.029521,-330.843384,-1618.422852,603.623108,-0.256034,-0.062524,-0.302254,-332.801453,-1776.653198,931.710693,-0.847812,-0.760019,-1.037401,-558.138367,-1667.020508,357.827576,-0.0326,-1.36492,-0.759835,-583.440002,-1500.730957,148.815948,-0.132233,-0.000319,-0.179904,-446.553772,-1625.65686,588.872131,-0.787935,0.640588,0.915448,-68.91288,-1698.199219,361.985291,0.094554,1.138888,0.71655,-42.877628,-1501.49707,195.732224,-0.313693,0.132007,0.079866,-167.8452,-1627.066406,596.921814,-0.082418,-0.068708,0.102354,-286.465271,-1572.654297,275.886261
884,0,0.026252,0.018755,0.027868,-330.60788,-1618.040405,603.705017,-0.248177,-0.063419,-0.300395,-332.622955,-1777.018188,931.738281,-0.847806,-0.761512,-1.037757,-557.942017,-1666.781128,358.277191,-0.025057,-1.364423,-0.760315,-583.321655,-1500.777954,148.986069,-0.132396,0.00242,-0.179567,-446.392731,-1625.26416,588.987122,-0.786673,0.64017,0.916541,-69.006073,-1698.138306,362.167725,0.098833,1.139436,0.711271,-43.098198,-1501.554077,195.821594,-0.315861,0.13313,0.078576,-167.577225,-1626.876587,597.049866,-0.084224,-0.068535,0.103364,-286.305908,-1572.761475,275.906616
885,0,0.022676,0.018629,0.026809,-330.444061,-1617.728638,603.777405,-0.246208,-0.061258,-0.296587,-332.513306,-1777.373901,931.581177,-0.850689,-0.760856,-1.037279,-557.717163,-1666.541016,358.6008,-0.027361,-1.36314,-0.757062,-583.195435,-1500.688721,149.269684,-0.134813,0.001092,-0.181441,-446.171692,-1624.94043,589.078308,-0.784901,0.641453,0.917375,-69.081383,-1698.046509,362.373657,0.099255,1.139584,0.710509,-43.125584,-1501.590698,195.893631,-0.317639,0.134561,0.077621,-167.40625,-1626.712402,597.102417,-0.07989,-0.063327,0.095073,-286.139618,-1572.685059,275.986145
886,0,0.036583,0.018548,0.01754,-330.357666,-1617.067139,603.537048,-0.241743,-0.060939,-0.296033,-332.310333,-1777.706177,931.422546,-0.853337,-0.760492,-1.037725,-557.581299,-1666.277954,358.952667,-0.028953,-1.365546,-0.75594,-583.216675,-1500.660645,149.384735,-0.136641,0.001996,-0.182281,-446.006958,-1624.644409,589.075256,-0.760363,0.646192,0.906494,-69.300575,-1697.535522,362.504669,0.099158,1.138907,0.709059,-43.201813,-1501.597168,195.96109,-0.318982,0.134367,0.076122,-167.261444,-1626.562378,597.119019,-0.084967,-0.065657,0.101,-286.02478,-1572.929932,275.815704
887,0,0.026653,0.017888,0.023298,-330.149048,-1617.065552,603.57666,-0.245569,-0.066307,-0.300074,-332.080353,-1777.943848,930.992493,-0.854077,-0.761039,-1.038551,-557.489014,-1666.0,359.289856,-0.028262,-1.35465,-0.757645,-583.286316,-1500.553589,149.56926,-0.136026,0.003973,-0.181562,-445.876892,-1624.398438,589.036072,-0.718625,0.637693,0.880875,-69.094025,-1696.571167,362.712372,0.099259,1.138278,0.708938,-43.252087,-1501.544312,195.968246,-0.321229,0.134176,0.075678,-167.089233,-1626.425293,597.113831,-0.087985,-0.065613,0.104516,-285.969238,-1573.255005,275.663727
888,0,0.022056,0.014734,0.0277,-329.927979,-1617.025146,603.456665,-0.2349,-0.064352,-0.302775,-331.850433,-1778.193481,930.90918,-0.854255,-0.759704,-1.037981,-557.425476,-1665.697266,359.572601,-0.029377,-1.355172,-0.75725,-583.337219,-1500.455078,149.693573,-0.135488,0.003201,-0.182007,-445.695465,-1624.199463,588.991394,-0.720283,0.638595,0.879688,-69.163704,-1696.428223,362.770264,0.092818,1.137411,0.712807,-43.052067,-1501.513062,196.052307,-0.322594,0.134213,0.074001,-166.936127,-1626.252197,597.120117,-0.089105,-0.066263,0.104688,-285.872498,-1573.467041,275.482422
889,0,0.030997,0.018807,0.021319,-329.81189,-1616.421631,603.335876,-0.232407,-0.063726,-0.301154,-331.638855,-1778.515747,930.70813,-0.857524,-0.757104,-1.034613,-557.392944,-1665.299194,359.760773,-0.018435,-1.35678,-0.7503,-583.268738,-1500.57312,149.615662,-0.135649,0.000254,-0.183168,-445.564148,-1624.015137,588.988098,-0.736285,0.648807,0.883973,-69.092514,-1696.692383,362.912872,0.097226,1.139489,0.708763,-43.259815,-1501.325562,196.080307,-0.321605,0.13173,0.072911,-166.722092,-1626.067017,597.095886,-0.088133,-0.063866,0.103625,-285.693512,-1573.656128,275.330505
890,0,0.034163,0.017139,0.016753,-329.808411,-1616.30835,603.164368,-0.236551,-0.065629,-0.298807,-331.434479,-1778.900513,930.416321,-0.879032,-0.753687,-1.038766,-556.893616,-1665.07019,359.396851,-0.023815,-1.348101,-0.747662,-583.270203,-1500.309692,149.661301,-0.133825,0.004396,-0.182926,-445.380493,-1623.829834,588.859192,-0.74093,0.649497,0.887148,-69.219376,-1696.673096,362.929474,0.097663,1.139777,0.708299,-43.336624,-1501.206909,196.09639,-0.325345,0.134024,0.070858,-166.564102,-1625.872803,597.08551,-0.090263,-0.064505,0.106232,-285.601471,-1573.825073,275.130737
891,0,0.030995,0.018149,0.015895,-329.71225,-1616.142822,603.075073,-0.235061,-0.065899,-0.299555,-331.247833,-1779.151855,930.18335,-0.861342,-0.75442,-1.034506,-557.372131,-1664.552734,359.948547,-0.022213,-1.340784,-0.760096,-583.601074,-1499.516113,150.056015,-0.1319,0.005965,-0.183011,-445.259216,-1623.641113,588.750122,-0.749746,0.649354,0.901536,-69.743851,-1696.666626,362.671722,0.098806,1.139271,0.707899,-43.428322,-1501.069946,196.06218,-0.324615,0.132548,0.070645,-166.398972,-1625.725464,597.055603,-0.091535,-0.064394,0.106801,-285.484558,-1573.953125,274.907379
892,0,0.011877,0.018833,0.000488,-330.00708,-1615.56958,603.332947,-0.231608,-0.064334,-0.29946,-331.060852,-1779.403564,929.924194,-0.861568,-0.753514,-1.035674,-557.429016,-1664.256104,359.926208,-0.033495,-1.356088,-0.756318,-583.971497,-1499.346802,150.014587,-0.13177,0.005501,-0.182236,-445.208282,-1623.426514,588.595337,-0.718138,0.640653,0.880966,-69.674301,-1695.887329,362.560425,0.100198,1.136348,0.705563,-43.535572,-1500.939087,196.00853,-0.322167,0.130003,0.069557,-166.300049,-1625.545776,596.99231,-0.0917,-0.062358,0.106322,-285.359192,-1574.077515,274.684784
893,0,-0.025399,0.000405,0.054261,-328.60022,-1616.967407,603.303955,-0.228101,-0.062719,-0.303703,-330.777679,-1779.64624,929.601624,-0.862116,-0.752539,-1.036361,-557.544861,-1663.998657,359.85498,-0.043075,-1.348067,-0.75696,-583.985596,-1498.888916,149.924881,-0.132701,0.006805,-0.183277,-445.138184,-1623.232422,588.419312,-0.743617,0.65143,0.902594,-70.013557,-1696.375,362.484619,0.095255,1.136177,0.709646,-43.337738,-1500.890503,195.992355,-0.322502,0.129132,0.066332,-166.220383,-1625.398315,596.972656,-0.089417,-0.062822,0.098063,-285.258331,-1573.951904,274.487396
894,0,-0.018703,0.001104,0.049015,-328.666809,-1616.881958,603.048889,-0.224202,-0.061787,-0.303555,-330.648438,-1779.871582,929.297668,-0.862001,-0.752907,-1.038674,-557.677612,-1663.825928,359.789612,-0.051555,-1.348961,-0.765316,-584.28241,-1498.35022,150.070892,-0.132176,0.006268,-0.18362,-445.085541,-1623.044556,588.302429,-0.718182,0.642191,0.880283,-69.947472,-1695.688354,362.354431,0.096125,1.134718,0.707887,-43.401104,-1500.829834,195.975708,-0.321061,0.127923,0.06706,-166.059067,-1625.24646,596.989929,-0.094689,-0.063521,0.107518,-285.15744,-1574.267578,274.25708
895,0,-0.020826,0.001642,0.050041,-328.546814,-1616.749634,602.938782,-0.22039,-0.062412,-0.304259,-330.515686,-1780.044678,929.005737,-0.862064,-0.752817,-1.040127,-557.845764,-1663.661133,359.690918,-0.046684,-1.361333,-0.769747,-584.622437,-1498.033325,150.024246,-0.132368,0.005145,-0.184412,-445.023895,-1622.858643,588.167419,-0.714654,0.641344,0.883688,-70.101944,-1695.533325,362.270844,0.097193,1.136101,0.707515,-43.421928,-1500.746704,195.936707,-0.321577,0.128145,0.066471,-165.982574,-1625.124023,597.002441,-0.095938,-0.064794,0.108281,-285.045868,-1574.379517,274.042786
896,0,-0.020727,0.001945,0.047592,-328.519806,-1616.599609,602.779663,-0.21692,-0.06186,-0.30588,-330.415253,-1780.23999,928.683411,-0.86355,-0.75081,-1.037412,-557.96875,-1663.512207,359.493011,-0.029449,-1.349946,-0.769834,-584.659241,-1497.603271,150.120346,-0.122001,0.004508,-0.182354,-445.073029,-1622.604004,588.192749,-0.717207,0.64369,0.876924,-70.198441,-1695.44751,362.248138,0.098654,1.129782,0.706734,-43.466038,-1500.648315,195.830078,-0.320303,0.126981,0.068114,-165.825928,-1624.977173,597.014282,-0.095784,-0.066638,0.109523,-284.939606,-1574.518188,273.830841
897,0,-0.018896,0.002187,0.046987,-328.429199,-1616.477417,602.568481,-0.212121,-0.059377,-0.301024,-330.571686,-1780.250122,928.355591,-0.86376,-0.748744,-1.035063,-558.119019,-1663.409302,359.317352,-0.041032,-1.353952,-0.758832,-584.789185,-1497.704346,149.813492,-0.135167,0.0057,-0.185321,-444.883759,-1622.53772,587.822266,-0.712309,0.643881,0.882454,-70.318344,-1695.285156,362.144897,0.098006,1.129843,0.705189,-43.492672,-1500.602417,195.793854,-0.319926,0.126014,0.06725,-165.76033,-1624.893188,596.976379,-0.093657,-0.065128,0.103018,-284.773346,-1574.425903,273.60498
898,0,-0.019946,0.003099,0.045217,-328.375122,-1616.351685,602.396912,-0.207802,-0.058731,-0.307026,-330.406097,-1780.38855,928.129272,-0.86284,-0.748463,-1.034771,-558.2771,-1663.362671,359.148407,-0.038774,-1.354717,-0.76136,-585.062378,-1497.633179,149.655457,-0.140119,0.002486,-0.18144,-444.877869,-1622.400024,587.658752,-0.717148,0.645209,0.87571,-70.290123,-1695.261963,362.175446,0.098794,1.130504,0.70501,-43.483479,-1500.592896,195.687836,-0.317852,0.125471,0.067484,-165.66713,-1624.799561,596.927979,-0.093824,-0.065762,0.104156,-284.664307,-1574.57019,273.33963
899,0,-0.01737,0.003197,0.044097,-328.289795,-1616.272461,602.207581,-0.214216,-0.060138,-0.304942,-330.398834,-1780.607056,927.826965,-0.86236,-0.747633,-1.032786,-558.370483,-1663.358521,358.972046,-0.036998,-1.354922,-0.763238,-585.263794,-1497.59668,149.409271,-0.139228,0.003002,-0.181525,-444.768738,-1622.266479,587.49884,-0.7124,0.644709,0.882145,-70.290291,-1695.131348,362.148956,0.101307,1.131888,0.704322,-43.460773,-1500.598999,195.581345,-0.315982,0.121929,0.066812,-165.544907,-1624.685669,596.949402,-0.094778,-0.063822,0.104666,-284.504059,-1574.691406,273.118927
900,0,-0.023413,0.00306,0.048226,-328.093933,-1616.354858,602.178284,-0.210744,-0.058914,-0.310611,-330.334839,-1780.748413,927.666565,-0.860343,-0.748748,-1.032455,-558.396057,-1663.442261,358.853149,-0.032401,-1.35541,-0.755819,-585.328674,-1497.836182,149.276352,-0.138034,0.0034,-0.181027,-444.644165,-1622.155762,587.408997,-0.715781,0.645438,0.878245,-70.161827,-1695.131958,362.260498,0.100839,1.131648,0.703589,-43.415543,-1500.629517,195.565063,-0.317402,0.123978,0.067053,-165.403442,-1624.617432,596.966248,-0.103521,-0.072803,0.119087,-284.368469,-1575.15979,272.706726
901,0,-0.020419,0.004029,0.045289,-327.988129,-1616.225342,602.056396,-0.209759,-0.059611,-0.307557,-330.345367,-1780.830566,927.517883,-0.85744,-0.750512,-1.030931,-558.40564,-1663.574951,358.755615,-0.022261,-1.347752,-0.759727,-585.375916,-1497.906494,148.895859,-0.137236,0.003722,-0.18104,-444.483917,-1622.064331,587.317139,-0.711679,0.645095,0.883446,-70.04023,-1695.006226,362.287476,0.101499,1.133343,0.703379,-43.366505,-1500.679443,195.52919,-0.317231,0.12103,0.064935,-165.185272,-1624.559082,597.002136,-0.102272,-0.071859,0.119003,-284.211334,-1575.320923,272.590454
902,0,-0.020999,0.002275,0.047626,-327.757996,-1616.253906,601.929199,-0.209527,-0.059901,-0.308322,-330.37442,-1780.952148,927.423401,-0.854481,-0.753665,-1.03087,-558.390686,-1663.745117,358.72467,-0.033458,-1.358745,-0.756849,-585.55719,-1498.103027,149.031387,-0.136715,0.002536,-0.181221,-444.298737,-1621.979492,587.255432,-0.718185,0.646539,0.87575,-69.785362,-1695.011108,362.386719,0.100487,1.133553,0.702817,-43.312111,-1500.712769,195.535461,-0.316147,0.119175,0.064422,-165.009232,-1624.468018,597.036743,-0.102394,-0.070459,0.118407,-284.084961,-1575.356689,272.479675
903,0,-0.015639,0.001934,0.044302,-327.616089,-1616.067993,601.74585,-0.208423,-0.060353,-0.30805,-330.401337,-1781.033813,927.344849,-0.853145,-0.755441,-1.030091,-558.349304,-1663.902832,358.691559,-0.039649,-1.357179,-0.760625,-585.6828,-1498.11792,149.043137,-0.135137,0.00508,-0.181071,-444.17453,-1621.900269,587.190369,-0.71782,0.645921,0.878475,-69.569992,-1694.987427,362.518738,0.101447,1.132905,0.701929,-43.292065,-1500.784546,195.453964,-0.314378,0.118234,0.064768,-164.818283,-1624.402344,597.043823,-0.097245,-0.064945,0.111516,-283.899933,-1575.240234,272.504547
